date,ADAUSD,XRPUSD,SOLUSD,BTCUSD,LTCUSD,ETHUSD,DOTUSD,DOGEUSD
2016-05-27 00:00:00,,,,12121.62,,,,
2016-05-28 00:00:00,,,,12464.98,,,,
2016-05-29 00:00:00,,,,8124.92,,,,
2016-05-30 00:00:00,,,,6063.14,,,,
2016-05-31 00:00:00,,,,12006.15,,,,
2016-06-01 00:00:00,,,,5388.62,,,,
2016-06-02 00:00:00,,,,3910.44,,,,
2016-06-03 00:00:00,,,,8718.77,,,,
2016-06-04 00:00:00,,,,6187.45,,,,
2016-06-05 00:00:00,,,,5341.22,,,,
2016-06-06 00:00:00,,,,4420.07,,,,
2016-06-07 00:00:00,,,,6660.02,,,,
2016-06-08 00:00:00,,,,3252.98,,,,
2016-06-09 00:00:00,,,,3758.43,,,,
2016-06-10 00:00:00,,,,3457.49,,,,
2016-06-11 00:00:00,,,,2766.37,,,,
2016-06-12 00:00:00,,,,13876.2,,,,
2016-06-13 00:00:00,,,,17251.66,,,,
2016-06-14 00:00:00,,,,10609.09,,,,
2016-06-15 00:00:00,,,,5752.51,,,,
2016-06-16 00:00:00,,,,17747.96,,,,
2016-06-17 00:00:00,,,,14631.57,,,,
2016-06-18 00:00:00,,,,5827.87,,,,
2016-06-19 00:00:00,,,,2611.71,,,,
2016-06-20 00:00:00,,,,7836.92,,,,
2016-06-21 00:00:00,,,,32747.0,,,,
2016-06-22 00:00:00,,,,15620.53,,,,
2016-06-23 00:00:00,,,,23795.95,,,,
2016-06-24 00:00:00,,,,16058.17,,,,
2016-06-25 00:00:00,,,,6559.01,,,,
2016-06-26 00:00:00,,,,5277.84,,,,
2016-06-27 00:00:00,,,,8482.24,,,,
2016-06-28 00:00:00,,,,5462.68,,,,
2016-06-29 00:00:00,,,,9088.42,,,,
2016-06-30 00:00:00,,,,7428.6,,,,
2016-07-01 00:00:00,,,,6421.13,,,,
2016-07-02 00:00:00,,,,5431.82,,,,
2016-07-03 00:00:00,,,,7213.63,,,,
2016-07-04 00:00:00,,,,4180.06,,,,
2016-07-05 00:00:00,,,,3100.26,,,,
2016-07-06 00:00:00,,,,3541.03,,,,
2016-07-07 00:00:00,,,,12646.13,,,,
2016-07-08 00:00:00,,,,6483.61,,,,
2016-07-09 00:00:00,,,,6111.73,,,,
2016-07-10 00:00:00,,,,2272.95,,,,
2016-07-11 00:00:00,,,,2973.44,,,,
2016-07-12 00:00:00,,,,4145.96,,,,
2016-07-13 00:00:00,,,,6367.45,,,,
2016-07-14 00:00:00,,,,2379.09,,,,
2016-07-15 00:00:00,,,,3209.21,,,,
2016-07-16 00:00:00,,,,1640.0,,,,
2016-07-17 00:00:00,,,,3409.25,,,,
2016-07-18 00:00:00,,,,2993.77,,,,
2016-07-19 00:00:00,,,,1855.39,,,,
2016-07-20 00:00:00,,,,3402.67,,,,
2016-07-21 00:00:00,,,,2486.28,,,,
2016-07-22 00:00:00,,,,5031.9,,,,
2016-07-23 00:00:00,,,,1274.47,,,,
2016-07-24 00:00:00,,,,1402.78,,,,
2016-07-25 00:00:00,,,,2429.95,,,,
2016-07-26 00:00:00,,,,3378.47,,,,
2016-07-27 00:00:00,,,,2623.74,,,,
2016-07-28 00:00:00,,,,1880.26,,,,
2016-07-29 00:00:00,,,,1290.14,,,,
2016-07-30 00:00:00,,,,704.79,,,,
2016-07-31 00:00:00,,,,4521.71,,,,
2016-08-01 00:00:00,,,,5337.66,,,,
2016-08-02 00:00:00,,,,20392.04,,,,
2016-08-03 00:00:00,,,,15293.43,,,,
2016-08-04 00:00:00,,,,8428.57,,,,
2016-08-05 00:00:00,,,,4733.0,,,,
2016-08-06 00:00:00,,,,6011.14,,,,
2016-08-07 00:00:00,,,,2896.89,,,,
2016-08-08 00:00:00,,,,3171.44,,,,
2016-08-09 00:00:00,,,,3160.44,,,,
2016-08-10 00:00:00,,,,5145.88,,,,
2016-08-11 00:00:00,,,,2506.9,,,,
2016-08-12 00:00:00,,,,2133.13,,,,
2016-08-13 00:00:00,,,,951.03,,,,
2016-08-14 00:00:00,,,,4797.45,,,,
2016-08-15 00:00:00,,,,4530.14,,,,
2016-08-16 00:00:00,,,,4786.52,,,,
2016-08-17 00:00:00,,,,4097.78,,,,
2016-08-18 00:00:00,,,,3956.21,,,,
2016-08-19 00:00:00,,,,4630.18,,,,
2016-08-20 00:00:00,,,,2348.32,,,,
2016-08-21 00:00:00,,,,1125.19,,,,
2016-08-22 00:00:00,,,,5054.71,,,,
2016-08-23 00:00:00,,,,4177.43,,,,
2016-08-24 00:00:00,,,,2968.77,,,,
2016-08-25 00:00:00,,,,4193.61,,,,
2016-08-26 00:00:00,,,,3265.45,,,,
2016-08-27 00:00:00,,,,2689.93,,,,
2016-08-28 00:00:00,,,,995.44,,,,
2016-08-29 00:00:00,,,,2325.16,,,,
2016-08-30 00:00:00,,,,4412.26,,,,
2016-08-31 00:00:00,,,,3629.56,,,,
2016-09-01 00:00:00,,,,2772.91,,,,
2016-09-02 00:00:00,,,,2943.1,,,,
2016-09-03 00:00:00,,,,4578.51,,,,
2016-09-04 00:00:00,,,,3913.31,,,,
2016-09-05 00:00:00,,,,3829.55,,,,
2016-09-06 00:00:00,,,,4030.31,,,,
2016-09-07 00:00:00,,,,4372.18,,,,
2016-09-08 00:00:00,,,,4346.02,,,,
2016-09-09 00:00:00,,,,3272.66,,,,
2016-09-10 00:00:00,,,,1515.24,,,,
2016-09-11 00:00:00,,,,5290.23,,,,
2016-09-12 00:00:00,,,,3505.24,,,,
2016-09-13 00:00:00,,,,3452.28,,,,
2016-09-14 00:00:00,,,,2886.87,,,,
2016-09-15 00:00:00,,,,3071.05,,,,
2016-09-16 00:00:00,,,,2588.36,,,,
2016-09-17 00:00:00,,,,1109.35,,,,
2016-09-18 00:00:00,,,,1289.48,,,,
2016-09-19 00:00:00,,,,2468.15,,,,
2016-09-20 00:00:00,,,,2432.7,,,,
2016-09-21 00:00:00,,,,3652.44,,,,
2016-09-22 00:00:00,,,,2312.18,,,,
2016-09-23 00:00:00,,,,3967.48,,,,
2016-09-24 00:00:00,,,,1092.94,,,,
2016-09-25 00:00:00,,,,1073.77,,,,
2016-09-26 00:00:00,,,,4005.66,,,,
2016-09-27 00:00:00,,,,3019.48,,,,
2016-09-28 00:00:00,,,,2180.68,,,,
2016-09-29 00:00:00,,,,2697.69,,,,
2016-09-30 00:00:00,,,,2621.96,,,,
2016-10-01 00:00:00,,,,1459.26,,,,
2016-10-02 00:00:00,,,,1404.48,,,,
2016-10-03 00:00:00,,,,1989.94,,,,
2016-10-04 00:00:00,,,,2940.59,,,,
2016-10-05 00:00:00,,,,2263.27,,,,
2016-10-06 00:00:00,,,,1997.2,,,,
2016-10-07 00:00:00,,,,4024.05,,,,
2016-10-08 00:00:00,,,,879.41,,,,
2016-10-09 00:00:00,,,,1171.51,,,,
2016-10-10 00:00:00,,,,2211.59,,,,
2016-10-11 00:00:00,,,,8068.14,,,,
2016-10-12 00:00:00,,,,2647.77,,,,
2016-10-13 00:00:00,,,,2372.3,,,,
2016-10-14 00:00:00,,,,3126.93,,,,
2016-10-15 00:00:00,,,,1416.27,,,,
2016-10-16 00:00:00,,,,1281.36,,,,
2016-10-17 00:00:00,,,,3949.98,,,,
2016-10-18 00:00:00,,,,2723.53,,,,
2016-10-19 00:00:00,,,,4438.98,,,,
2016-10-20 00:00:00,,,,2027.49,,,,
2016-10-21 00:00:00,,,,3021.58,,,,
2016-10-22 00:00:00,,,,4327.45,,,,
2016-10-23 00:00:00,,,,2515.06,,,,
2016-10-24 00:00:00,,,,4619.48,,,,
2016-10-25 00:00:00,,,,5962.24,,,,
2016-10-26 00:00:00,,,,6676.41,,,,
2016-10-27 00:00:00,,,,4360.41,,,,
2016-10-28 00:00:00,,,,3533.3,,,,
2016-10-29 00:00:00,,,,4006.35,,,,
2016-10-30 00:00:00,,,,3701.4,,,,
2016-10-31 00:00:00,,,,4633.45,,,,
2016-11-01 00:00:00,,,,6513.61,,,,
2016-11-02 00:00:00,,,,3993.43,,,,
2016-11-03 00:00:00,,,,12058.18,,,,
2016-11-04 00:00:00,,,,5281.98,,,,
2016-11-05 00:00:00,,,,1903.05,,,,
2016-11-06 00:00:00,,,,2286.86,,,,
2016-11-07 00:00:00,,,,2980.3,,,,
2016-11-08 00:00:00,,,,5507.32,,,,
2016-11-09 00:00:00,,,,9704.45,,,,
2016-11-10 00:00:00,,,,4904.22,,,,
2016-11-11 00:00:00,,,,3275.09,,,,
2016-11-12 00:00:00,,,,2744.07,,,,
2016-11-13 00:00:00,,,,6019.9,,,,
2016-11-14 00:00:00,,,,7277.37,,,,
2016-11-15 00:00:00,,,,5632.96,,,,
2016-11-16 00:00:00,,,,11341.32,,,,
2016-11-17 00:00:00,,,,6643.37,,,,
2016-11-18 00:00:00,,,,4252.57,,,,
2016-11-19 00:00:00,,,,1959.94,,,,
2016-11-20 00:00:00,,,,5518.93,,,,
2016-11-21 00:00:00,,,,4009.26,,,,
2016-11-22 00:00:00,,,,4968.31,,,,
2016-11-23 00:00:00,,,,4417.64,,,,
2016-11-24 00:00:00,,,,3998.96,,,,
2016-11-25 00:00:00,,,,3328.41,,,,
2016-11-26 00:00:00,,,,2272.64,,,,
2016-11-27 00:00:00,,,,3436.36,,,,
2016-11-28 00:00:00,,,,4736.73,,,,
2016-11-29 00:00:00,,,,5193.25,,,,
2016-11-30 00:00:00,,,,6208.19,,,,
2016-12-01 00:00:00,,,,6097.42,,,,
2016-12-02 00:00:00,,,,8062.0,,,,
2016-12-03 00:00:00,,,,2763.36,,,,
2016-12-04 00:00:00,,,,3143.49,,,,
2016-12-05 00:00:00,,,,5540.78,,,,
2016-12-06 00:00:00,,,,6703.0,,,,
2016-12-07 00:00:00,,,,4745.99,,,,
2016-12-08 00:00:00,,,,4475.48,,,,
2016-12-09 00:00:00,,,,2855.94,,,,
2016-12-10 00:00:00,,,,2197.94,,,,
2016-12-11 00:00:00,,,,1378.71,,,,
2016-12-12 00:00:00,,,,2790.93,,,,
2016-12-13 00:00:00,,,,4840.32,,,,
2016-12-14 00:00:00,,,,2309.6,,,,
2016-12-15 00:00:00,,,,2948.47,,,,
2016-12-16 00:00:00,,,,3290.32,,,,
2016-12-17 00:00:00,,,,2387.99,,,,
2016-12-18 00:00:00,,,,2516.86,,,,
2016-12-19 00:00:00,,,,3878.35,,,,
2016-12-20 00:00:00,,,,3979.47,,,,
2016-12-21 00:00:00,,,,9191.56,,,,
2016-12-22 00:00:00,,,,12029.93,,,,
2016-12-23 00:00:00,,,,16185.92,,,,
2016-12-24 00:00:00,,,,5987.56,,,,
2016-12-25 00:00:00,,,,3974.2,,,,
2016-12-26 00:00:00,,,,3461.33,,,,
2016-12-27 00:00:00,,,,7170.3,,,,
2016-12-28 00:00:00,,,,12023.35,,,,
2016-12-29 00:00:00,,,,7785.7,,,,
2016-12-30 00:00:00,,,,10687.6,,,,
2016-12-31 00:00:00,,,,4029.84,,,,
2017-01-01 00:00:00,,,,6665.42,,,,
2017-01-02 00:00:00,,,,8085.06,,,,
2017-01-03 00:00:00,,,,8779.72,,,,
2017-01-04 00:00:00,,,,21371.6,,,,
2017-01-05 00:00:00,,,,34736.36,,,,
2017-01-06 00:00:00,,,,27597.93,,,,
2017-01-07 00:00:00,,,,19697.24,,,,
2017-01-08 00:00:00,,,,8849.68,,,,
2017-01-09 00:00:00,,,,8663.98,,,,
2017-01-10 00:00:00,,,,7931.46,,,,
2017-01-11 00:00:00,,,,35446.63,,,,
2017-01-12 00:00:00,,,,17298.71,,,,
2017-01-13 00:00:00,,,,11298.84,,,,
2017-01-14 00:00:00,,,,6581.1,,,,
2017-01-15 00:00:00,,,,4203.56,,,,
2017-01-16 00:00:00,,,,6136.18,,,,
2017-01-17 00:00:00,,4509598.64,,12173.38,,,,
2017-01-18 00:00:00,,5535202.45,,11022.4,,,,
2017-01-19 00:00:00,,2951225.69,,11066.52,,,,
2017-01-20 00:00:00,,1713629.92,,6605.45,,,,
2017-01-21 00:00:00,,2086817.3,,5817.93,,,,
2017-01-22 00:00:00,,573857.28,,7066.33,,,,
2017-01-23 00:00:00,,1808874.17,,3339.46,,,,
2017-01-24 00:00:00,,1209591.56,,8821.87,,,,
2017-01-25 00:00:00,,1373671.48,,5289.95,,,,
2017-01-26 00:00:00,,3768541.03,,5107.77,,,,
2017-01-27 00:00:00,,1535240.88,,4817.73,,,,
2017-01-28 00:00:00,,454400.29,,1144.75,,,,
2017-01-29 00:00:00,,59977.51,,1322.86,,,,
2017-01-30 00:00:00,,502195.87,,2997.2,,,,
2017-01-31 00:00:00,,2190641.88,,9315.91,,,,
2017-02-01 00:00:00,,2026119.08,,6874.21,,,,
2017-02-02 00:00:00,,2129322.31,,8205.72,,,,
2017-02-03 00:00:00,,1910554.32,,10799.51,,,,
2017-02-04 00:00:00,,308279.57,,5725.94,,,,
2017-02-05 00:00:00,,672251.29,,4318.54,,,,
2017-02-06 00:00:00,,423391.36,,5069.03,,,,
2017-02-07 00:00:00,,1890435.27,,5280.65,,,,
2017-02-08 00:00:00,,3180307.94,,9568.8,,,,
2017-02-09 00:00:00,,2649442.41,,24957.61,,,,
2017-02-10 00:00:00,,3304346.37,,10634.42,,,,
2017-02-11 00:00:00,,857148.47,,4426.59,,,,
2017-02-12 00:00:00,,225146.49,,2662.09,,,,
2017-02-13 00:00:00,,3963715.58,,4540.29,,,,
2017-02-14 00:00:00,,2724432.21,,6536.91,,,,
2017-02-15 00:00:00,,12413705.23,,3095.66,,,,
2017-02-16 00:00:00,,27742757.8,,5996.1,,,,
2017-02-17 00:00:00,,17539861.16,,6085.02,,,,
2017-02-18 00:00:00,,11327977.29,,4471.03,,,,
2017-02-19 00:00:00,,1199038.42,,2270.85,,,,
2017-02-20 00:00:00,,2806293.25,,3664.0,,,,
2017-02-21 00:00:00,,1594720.01,,8394.92,,,,
2017-02-22 00:00:00,,2142766.67,,11672.0,,,,
2017-02-23 00:00:00,,4599966.77,,11752.03,,,,
2017-02-24 00:00:00,,3320023.57,,19597.57,,,,
2017-02-25 00:00:00,,904059.33,,6238.36,,,,
2017-02-26 00:00:00,,111546.91,,3536.49,,,,
2017-02-27 00:00:00,,1131756.02,,4638.0,,,,
2017-02-28 00:00:00,,6349357.05,,7559.42,,,,
2017-03-01 00:00:00,,5703754.55,,6012.98,,,,
2017-03-02 00:00:00,,24452040.24,,7761.85,,,,
2017-03-03 00:00:00,,11877749.38,,7545.48,,,,
2017-03-04 00:00:00,,4581328.21,,4951.0,,,,
2017-03-05 00:00:00,,2896435.73,,3026.02,,,,
2017-03-06 00:00:00,,1500363.45,,4249.47,,,,
2017-03-07 00:00:00,,16052265.65,,14450.04,,,,
2017-03-08 00:00:00,,9100648.31,,13391.55,,,,
2017-03-09 00:00:00,,11739581.37,,7653.86,,,,
2017-03-10 00:00:00,,14807074.77,,33194.61,,,,
2017-03-11 00:00:00,,6265339.02,,7346.55,,,,
2017-03-12 00:00:00,,2287253.25,,5793.91,,,,
2017-03-13 00:00:00,,9046348.28,,5630.79,,,,
2017-03-14 00:00:00,,5368314.65,,5745.5,,,,
2017-03-15 00:00:00,,4875861.38,,3920.35,,,,
2017-03-16 00:00:00,,17774528.1,,15244.87,,,,
2017-03-17 00:00:00,,22458093.96,,16703.78,,,,
2017-03-18 00:00:00,,39856755.07,,21291.94,,,,
2017-03-19 00:00:00,,8591413.45,,12196.14,,,,
2017-03-20 00:00:00,,17755849.24,,7486.66,,,,
2017-03-21 00:00:00,,9980443.73,,11125.5,,,,
2017-03-22 00:00:00,,12802399.24,,14520.38,,,,
2017-03-23 00:00:00,,37256038.61,,5917.0,,,,
2017-03-24 00:00:00,,52108099.07,,16066.46,,,,
2017-03-25 00:00:00,,22048532.3,,13507.18,,,,
2017-03-26 00:00:00,,5677720.02,,9005.18,,,,
2017-03-27 00:00:00,,20308085.43,,8687.09,,,,
2017-03-28 00:00:00,,14394662.55,,9109.22,,,,
2017-03-29 00:00:00,,12085413.88,,9379.72,,,,
2017-03-30 00:00:00,,47430885.51,,8644.96,,,,
2017-03-31 00:00:00,,107986329.78,,12058.79,,,,
2017-04-01 00:00:00,,28914980.92,,5209.01,,,,
2017-04-02 00:00:00,,148377382.31,,7635.31,,,,
2017-04-03 00:00:00,,91939388.96,,11076.86,,,,
2017-04-04 00:00:00,,54327931.63,,7418.36,,,,
2017-04-05 00:00:00,,33511709.71,,5581.47,,,,
2017-04-06 00:00:00,,39585691.14,,9134.3,,,,
2017-04-07 00:00:00,,38970765.72,,5450.27,,,,
2017-04-08 00:00:00,,14594390.61,,2720.8,,,,
2017-04-09 00:00:00,,8747107.56,,4817.38,,,,
2017-04-10 00:00:00,,10376371.67,,3656.82,,,,
2017-04-11 00:00:00,,12537943.3,,3487.75,,,,
2017-04-12 00:00:00,,12560390.45,,3475.19,,,,
2017-04-13 00:00:00,,14319851.77,,7135.29,,,,
2017-04-14 00:00:00,,8364050.4,,8982.72,,,,
2017-04-15 00:00:00,,1280469.31,,1804.45,,,,
2017-04-16 00:00:00,,3295953.35,,2663.99,,,,
2017-04-17 00:00:00,,2096295.95,,3568.83,,,,
2017-04-18 00:00:00,,9825879.14,,5514.17,,,,
2017-04-19 00:00:00,,12887583.15,,6046.52,,,,
2017-04-20 00:00:00,,23452859.02,,5970.91,,,,
2017-04-21 00:00:00,,20716205.96,,4984.49,,,,
2017-04-22 00:00:00,,6356628.2,,4122.37,,,,
2017-04-23 00:00:00,,2427946.14,,2604.72,,,,
2017-04-24 00:00:00,,3741502.12,,3048.04,,,,
2017-04-25 00:00:00,,10300152.41,,5249.77,,,,
2017-04-26 00:00:00,,9292451.35,,8685.55,,,,
2017-04-27 00:00:00,,13627092.82,,6668.0,,,,
2017-04-28 00:00:00,,45342270.83,,8234.28,,,,
2017-04-29 00:00:00,,37098759.46,,3927.45,,,,
2017-04-30 00:00:00,,11574127.24,,3536.18,,,,
2017-05-01 00:00:00,,28911691.05,,8602.88,,,,
2017-05-02 00:00:00,,13583156.68,,8920.17,,,,
2017-05-03 00:00:00,,28234094.26,,11052.34,,,,
2017-05-04 00:00:00,,80249161.23,,18824.97,,,,
2017-05-05 00:00:00,,67752651.55,,15601.41,,,,
2017-05-06 00:00:00,,23425825.58,,7898.17,,,,
2017-05-07 00:00:00,,54974770.18,,7667.79,,,,
2017-05-08 00:00:00,,91362974.67,,19232.7,,,,
2017-05-09 00:00:00,,49465587.8,,16793.24,,,,
2017-05-10 00:00:00,,25775062.21,,11263.87,,,,
2017-05-11 00:00:00,,22532445.25,,14739.88,,,,
2017-05-12 00:00:00,,20431345.06,,17061.7,,,,
2017-05-13 00:00:00,,17393866.04,,10531.58,,,,
2017-05-14 00:00:00,,6314896.57,,4816.73,,,,
2017-05-15 00:00:00,,26664059.59,,13312.2,,,,
2017-05-16 00:00:00,,44231566.9,,16473.76,,,,
2017-05-17 00:00:00,,63419206.89,,17790.68,,,,
2017-05-18 00:00:00,,27894755.01,,11915.2,,,,
2017-05-19 00:00:00,,27059393.88,,14115.85,,,,
2017-05-20 00:00:00,,28223237.38,,12308.17,,,,
2017-05-21 00:00:00,,12666783.98,,6755.83,,,,
2017-05-22 00:00:00,,33061580.4,,15312.07,,,,
2017-05-23 00:00:00,,20395502.16,,14138.92,,,,
2017-05-24 00:00:00,,22995070.59,,22143.08,,,,
2017-05-25 00:00:00,,35554795.5,,32938.03,,,,
2017-05-26 00:00:00,,30329388.99,,28125.34,,,,
2017-05-27 00:00:00,,59097610.85,,26205.92,,,,
2017-05-28 00:00:00,,18835818.03,,15365.53,,,,
2017-05-29 00:00:00,,16397914.48,,12115.83,,,,
2017-05-30 00:00:00,,15487464.82,,13888.0,,,,
2017-05-31 00:00:00,,19271215.18,,16275.49,,,,
2017-06-01 00:00:00,,51254519.27,,18392.66,,,,
2017-06-02 00:00:00,,20664290.75,,12423.32,,,,
2017-06-03 00:00:00,,10206240.79,,10806.98,,,,
2017-06-04 00:00:00,,10444366.88,,8827.27,,,,
2017-06-05 00:00:00,,4946457.06,,12220.09,,,,
2017-06-06 00:00:00,,12573277.09,,26672.53,,,,
2017-06-07 00:00:00,,16955086.96,,16961.13,,,,
2017-06-08 00:00:00,,8708219.09,,13248.6,,,,
2017-06-09 00:00:00,,9076353.15,,8036.31,,,,
2017-06-10 00:00:00,,13177356.36,,9589.16,,,,
2017-06-11 00:00:00,,7172436.64,,6830.4,,,,
2017-06-12 00:00:00,,17960467.27,,31530.49,,,,
2017-06-13 00:00:00,,7848698.84,,16035.02,,,,
2017-06-14 00:00:00,,25885326.4,,29466.54,,,,
2017-06-15 00:00:00,,19230118.73,,36736.98,,,,
2017-06-16 00:00:00,,7151089.94,,13800.26,,,,
2017-06-17 00:00:00,,13417445.94,,11137.71,,,,
2017-06-18 00:00:00,,10031806.79,,9423.46,,,,
2017-06-19 00:00:00,,8425431.96,,10563.71,,,,
2017-06-20 00:00:00,,37740466.83,,15891.45,,,,
2017-06-21 00:00:00,,21405249.76,,15671.82,,,,
2017-06-22 00:00:00,,29308160.68,,10790.79,,,,
2017-06-23 00:00:00,,8108840.62,,8229.5,,,,
2017-06-24 00:00:00,,52389683.04,,13341.43,,,,
2017-06-25 00:00:00,,8263007.46,,10339.57,7875.2,,,
2017-06-26 00:00:00,,21219877.8,,22086.78,51559.95,,,
2017-06-27 00:00:00,,14309987.36,,19109.29,32438.14,,,
2017-06-28 00:00:00,,9715051.73,,12254.3,28966.58,,,
2017-06-29 00:00:00,,7074305.91,,8115.56,14557.53,,,
2017-06-30 00:00:00,,3518741.61,,8711.29,21654.65,,,
2017-07-01 00:00:00,,4474892.0,,8863.07,24736.38,,,
2017-07-02 00:00:00,,4079459.41,,8739.52,11329.3,,,
2017-07-03 00:00:00,,5295423.68,,11519.81,37597.37,,,
2017-07-04 00:00:00,,6227969.65,,9653.8,61117.88,,,
2017-07-05 00:00:00,,4361270.01,,10880.61,33993.97,,,
2017-07-06 00:00:00,,2313934.44,,8327.49,9159.52,,,
2017-07-07 00:00:00,,7785600.89,,9428.99,44598.63,,,
2017-07-08 00:00:00,,9445550.46,,5400.45,16177.56,,,
2017-07-09 00:00:00,,4288735.56,,4481.28,10605.62,,,
2017-07-10 00:00:00,,19010600.27,,17285.96,32767.81,,,
2017-07-11 00:00:00,,28053540.61,,17576.48,80410.79,,,
2017-07-12 00:00:00,,11100167.72,,12881.06,35128.27,,,
2017-07-13 00:00:00,,13333133.96,,8427.81,20593.26,,,
2017-07-14 00:00:00,,10731031.1,,12614.31,42544.72,,,
2017-07-15 00:00:00,,8007768.37,,19882.2,36473.09,,,
2017-07-16 00:00:00,,40151876.92,,25559.44,52769.46,,,
2017-07-17 00:00:00,,18298053.53,,26427.32,42572.14,,,
2017-07-18 00:00:00,,21208760.86,,25186.71,33017.24,,,
2017-07-19 00:00:00,,16070354.99,,17007.92,52762.31,,,
2017-07-20 00:00:00,,26261259.1,,30969.52,68991.38,,,
2017-07-21 00:00:00,,10335867.2,,20713.79,32855.7,,,
2017-07-22 00:00:00,,8859275.92,,12811.92,11597.37,,,
2017-07-23 00:00:00,,12970710.09,,11000.53,15564.67,,,
2017-07-24 00:00:00,,6673069.96,,10001.91,12367.37,,,
2017-07-25 00:00:00,,18428728.63,,21325.75,33654.29,,,
2017-07-26 00:00:00,,10466630.74,,17706.93,23529.79,,,
2017-07-27 00:00:00,,5642136.92,,11825.41,20574.83,,,
2017-07-28 00:00:00,,9190036.22,,14061.36,27928.04,,,
2017-07-29 00:00:00,,8786223.23,,10780.01,25820.06,,,
2017-07-30 00:00:00,,3270292.46,,9675.59,8529.74,,,
2017-07-31 00:00:00,,6902869.34,,11112.43,48862.78,,,
2017-08-01 00:00:00,,24094086.57,,12518.56,45493.33,,,
2017-08-02 00:00:00,,9227549.59,,9478.55,17092.19,,,
2017-08-03 00:00:00,,5364880.52,,7963.67,8287.6,,,
2017-08-04 00:00:00,,4590406.07,,7635.81,14250.12,,,
2017-08-05 00:00:00,,18110401.59,,16994.2,49028.53,,,
2017-08-06 00:00:00,,6140323.76,,5998.74,18033.99,,,
2017-08-07 00:00:00,,6666486.22,,12042.05,14152.53,,,
2017-08-08 00:00:00,,15828973.31,,15829.04,34920.35,,,
2017-08-09 00:00:00,,13450451.05,,14270.73,34851.36,,,
2017-08-10 00:00:00,,10295548.4,,9027.65,8807.14,,,
2017-08-11 00:00:00,,7619415.02,,11923.28,21790.02,,,
2017-08-12 00:00:00,,9213216.01,,12340.84,29512.74,,,
2017-08-13 00:00:00,,19292607.82,,15881.43,49668.71,,,
2017-08-14 00:00:00,,10898030.72,,14210.19,14008.1,,,
2017-08-15 00:00:00,,21936443.59,,25498.45,57306.64,,,
2017-08-16 00:00:00,,12459969.32,,12923.26,53489.18,,,
2017-08-17 00:00:00,,10005639.99,,14566.12,16338.97,,,
2017-08-18 00:00:00,,17437331.32,,17329.3,56155.78,,,
2017-08-19 00:00:00,,12618271.77,,15034.29,15117.39,,,
2017-08-20 00:00:00,,5641314.22,,6235.95,7088.5,,,
2017-08-21 00:00:00,,33861607.59,,9779.7,26343.42,,,
2017-08-22 00:00:00,,60452376.03,,23497.56,39939.43,,,
2017-08-23 00:00:00,,65253645.27,,14972.03,83862.85,,,
2017-08-24 00:00:00,,50871351.51,,10779.09,34397.88,,,
2017-08-25 00:00:00,,24189111.95,,9691.7,17779.8,,,
2017-08-26 00:00:00,,11939966.53,,6559.28,13709.21,,,
2017-08-27 00:00:00,,18130489.02,,3944.92,75380.17,,,
2017-08-28 00:00:00,,43043276.75,,8636.26,58275.12,,,
2017-08-29 00:00:00,,15213574.42,,11875.02,32084.67,,,
2017-08-30 00:00:00,,14052343.59,,8593.36,29627.61,,,
2017-08-31 00:00:00,,22221804.69,,8901.59,82581.97,,,
2017-09-01 00:00:00,,18911730.33,,15349.9,170819.37,,,
2017-09-02 00:00:00,,22217263.46,,16968.78,149477.38,,,
2017-09-03 00:00:00,,24255688.27,,11216.38,62462.45,,,
2017-09-04 00:00:00,,25812307.32,,25014.15,123536.46,,,
2017-09-05 00:00:00,,16145557.56,,20870.95,103011.83,,,
2017-09-06 00:00:00,,14120341.83,,16613.84,57840.25,,,
2017-09-07 00:00:00,,9321089.81,,9248.08,38797.21,,,
2017-09-08 00:00:00,,21283258.39,,23654.99,152322.98,,,
2017-09-09 00:00:00,,6392690.73,,9970.37,40001.6,,,
2017-09-10 00:00:00,,15090946.28,,14714.59,92486.15,,,
2017-09-11 00:00:00,,7717293.01,,11154.82,75068.34,,,
2017-09-12 00:00:00,,13115721.94,,13251.77,70474.91,,,
2017-09-13 00:00:00,,17053685.0,,29518.25,115680.87,,,
2017-09-14 00:00:00,,30565434.16,,41197.76,252318.82,,,
2017-09-15 00:00:00,,46442887.9,,59782.68,409525.46,,,
2017-09-16 00:00:00,,9921230.26,,23098.16,82909.54,,,
2017-09-17 00:00:00,,9400053.71,,11757.1,35516.9,,,
2017-09-18 00:00:00,,14686247.62,,17181.29,83459.41,,,
2017-09-19 00:00:00,,9535877.33,,15251.89,90776.58,,,
2017-09-20 00:00:00,,7425855.94,,11636.97,55961.67,,,
2017-09-21 00:00:00,,12417431.23,,17898.73,65679.87,,,
2017-09-22 00:00:00,,8149920.17,,14959.45,86134.31,,,
2017-09-23 00:00:00,,8983700.72,,10105.29,28592.94,,,
2017-09-24 00:00:00,,3880614.69,,6506.91,23157.3,,,
2017-09-25 00:00:00,,11826032.28,,14928.61,67065.09,,,
2017-09-26 00:00:00,,12035761.29,,9982.65,37605.06,,,
2017-09-27 00:00:00,,18728456.9,,15047.14,46126.63,,,
2017-09-28 00:00:00,,12172575.05,,9606.78,37616.9,,,
2017-09-29 00:00:00,,12660297.13,,12152.44,49106.27,,,
