date,ADAUSD,XRPUSD,SOLUSD,BTCUSD,LTCUSD,ETHUSD,DOTUSD,DOGEUSD
2016-06-30 00:00:00,,,,628.06,,,,
2016-07-01 00:00:00,,,,659.71,,,,
2016-07-02 00:00:00,,,,672.74,,,,
2016-07-03 00:00:00,,,,646.29,,,,
2016-07-04 00:00:00,,,,640.1,,,,
2016-07-05 00:00:00,,,,661.57,,,,
2016-07-06 00:00:00,,,,662.13,,,,
2016-07-07 00:00:00,,,,605.5,,,,
2016-07-08 00:00:00,,,,635.0,,,,
2016-07-09 00:00:00,,,,626.0,,,,
2016-07-10 00:00:00,,,,636.8,,,,
2016-07-11 00:00:00,,,,639.31,,,,
2016-07-12 00:00:00,,,,646.05,,,,
2016-07-13 00:00:00,,,,654.52,,,,
2016-07-14 00:00:00,,,,650.01,,,,
2016-07-15 00:00:00,,,,658.41,,,,
2016-07-16 00:00:00,,,,655.0,,,,
2016-07-17 00:00:00,,,,661.35,,,,
2016-07-18 00:00:00,,,,666.12,,,,
2016-07-19 00:00:00,,,,666.0,,,,
2016-07-20 00:00:00,,,,660.0,,,,
2016-07-21 00:00:00,,,,660.1,,,,
2016-07-22 00:00:00,,,,645.0,,,,
2016-07-23 00:00:00,,,,646.0,,,,
2016-07-24 00:00:00,,,,651.99,,,,
2016-07-25 00:00:00,,,,652.28,,,,
2016-07-26 00:00:00,,,,645.01,,,,
2016-07-27 00:00:00,,,,646.31,,,,
2016-07-28 00:00:00,,,,652.41,,,,
2016-07-29 00:00:00,,,,653.0,,,,
2016-07-30 00:00:00,,,,652.19,,,,
2016-07-31 00:00:00,,,,620.01,,,,
2016-08-01 00:00:00,,,,604.0,,,,
2016-08-02 00:00:00,,,,465.28,,,,
2016-08-03 00:00:00,,,,521.0,,,,
2016-08-04 00:00:00,,,,552.0,,,,
2016-08-05 00:00:00,,,,562.0,,,,
2016-08-06 00:00:00,,,,562.56,,,,
2016-08-07 00:00:00,,,,582.12,,,,
2016-08-08 00:00:00,,,,583.58,,,,
2016-08-09 00:00:00,,,,579.43,,,,
2016-08-10 00:00:00,,,,580.01,,,,
2016-08-11 00:00:00,,,,585.23,,,,
2016-08-12 00:00:00,,,,580.47,,,,
2016-08-13 00:00:00,,,,581.71,,,,
2016-08-14 00:00:00,,,,556.24,,,,
2016-08-15 00:00:00,,,,554.9,,,,
2016-08-16 00:00:00,,,,563.0,,,,
2016-08-17 00:00:00,,,,566.02,,,,
2016-08-18 00:00:00,,,,568.79,,,,
2016-08-19 00:00:00,,,,552.3,,,,
2016-08-20 00:00:00,,,,568.52,,,,
2016-08-21 00:00:00,,,,576.01,,,,
2016-08-22 00:00:00,,,,572.5,,,,
2016-08-23 00:00:00,,,,576.0,,,,
2016-08-24 00:00:00,,,,575.4,,,,
2016-08-25 00:00:00,,,,571.16,,,,
2016-08-26 00:00:00,,,,574.1,,,,
2016-08-27 00:00:00,,,,564.81,,,,
2016-08-28 00:00:00,,,,566.8,,,,
2016-08-29 00:00:00,,,,568.6,,,,
2016-08-30 00:00:00,,,,568.55,,,,
2016-08-31 00:00:00,,,,568.4,,,,
2016-09-01 00:00:00,,,,566.86,,,,
2016-09-02 00:00:00,,,,567.03,,,,
2016-09-03 00:00:00,,,,569.01,,,,
2016-09-04 00:00:00,,,,590.88,,,,
2016-09-05 00:00:00,,,,592.46,,,,
2016-09-06 00:00:00,,,,601.0,,,,
2016-09-07 00:00:00,,,,604.7,,,,
2016-09-08 00:00:00,,,,611.66,,,,
2016-09-09 00:00:00,,,,612.93,,,,
2016-09-10 00:00:00,,,,618.67,,,,
2016-09-11 00:00:00,,,,594.63,,,,
2016-09-12 00:00:00,,,,602.0,,,,
2016-09-13 00:00:00,,,,603.28,,,,
2016-09-14 00:00:00,,,,605.98,,,,
2016-09-15 00:00:00,,,,602.3,,,,
2016-09-16 00:00:00,,,,603.5,,,,
2016-09-17 00:00:00,,,,601.1,,,,
2016-09-18 00:00:00,,,,601.97,,,,
2016-09-19 00:00:00,,,,603.0,,,,
2016-09-20 00:00:00,,,,605.35,,,,
2016-09-21 00:00:00,,,,592.1,,,,
2016-09-22 00:00:00,,,,592.5,,,,
2016-09-23 00:00:00,,,,593.0,,,,
2016-09-24 00:00:00,,,,597.76,,,,
2016-09-25 00:00:00,,,,596.0,,,,
2016-09-26 00:00:00,,,,596.1,,,,
2016-09-27 00:00:00,,,,600.02,,,,
2016-09-28 00:00:00,,,,601.41,,,,
2016-09-29 00:00:00,,,,601.0,,,,
2016-09-30 00:00:00,,,,603.15,,,,
2016-10-01 00:00:00,,,,608.23,,,,
2016-10-02 00:00:00,,,,605.0,,,,
2016-10-03 00:00:00,,,,606.6,,,,
2016-10-04 00:00:00,,,,604.99,,,,
2016-10-05 00:00:00,,,,605.76,,,,
2016-10-06 00:00:00,,,,607.09,,,,
2016-10-07 00:00:00,,,,607.52,,,,
2016-10-08 00:00:00,,,,612.5,,,,
2016-10-09 00:00:00,,,,610.0,,,,
2016-10-10 00:00:00,,,,612.12,,,,
2016-10-11 00:00:00,,,,614.56,,,,
2016-10-12 00:00:00,,,,628.76,,,,
2016-10-13 00:00:00,,,,630.0,,,,
2016-10-14 00:00:00,,,,630.45,,,,
2016-10-15 00:00:00,,,,635.25,,,,
2016-10-16 00:00:00,,,,635.18,,,,
2016-10-17 00:00:00,,,,632.1,,,,
2016-10-18 00:00:00,,,,631.52,,,,
2016-10-19 00:00:00,,,,624.13,,,,
2016-10-20 00:00:00,,,,625.0,,,,
2016-10-21 00:00:00,,,,627.5,,,,
2016-10-22 00:00:00,,,,628.57,,,,
2016-10-23 00:00:00,,,,647.51,,,,
2016-10-24 00:00:00,,,,640.0,,,,
2016-10-25 00:00:00,,,,643.0,,,,
2016-10-26 00:00:00,,,,651.69,,,,
2016-10-27 00:00:00,,,,665.59,,,,
2016-10-28 00:00:00,,,,677.05,,,,
2016-10-29 00:00:00,,,,684.89,,,,
2016-10-30 00:00:00,,,,691.49,,,,
2016-10-31 00:00:00,,,,683.6,,,,
2016-11-01 00:00:00,,,,695.38,,,,
2016-11-02 00:00:00,,,,717.32,,,,
2016-11-03 00:00:00,,,,670.32,,,,
2016-11-04 00:00:00,,,,681.0,,,,
2016-11-05 00:00:00,,,,694.71,,,,
2016-11-06 00:00:00,,,,697.92,,,,
2016-11-07 00:00:00,,,,698.26,,,,
2016-11-08 00:00:00,,,,701.02,,,,
2016-11-09 00:00:00,,,,705.45,,,,
2016-11-10 00:00:00,,,,707.0,,,,
2016-11-11 00:00:00,,,,712.24,,,,
2016-11-12 00:00:00,,,,701.0,,,,
2016-11-13 00:00:00,,,,683.23,,,,
2016-11-14 00:00:00,,,,697.14,,,,
2016-11-15 00:00:00,,,,703.05,,,,
2016-11-16 00:00:00,,,,708.44,,,,
2016-11-17 00:00:00,,,,732.22,,,,
2016-11-18 00:00:00,,,,731.31,,,,
2016-11-19 00:00:00,,,,742.63,,,,
2016-11-20 00:00:00,,,,714.0,,,,
2016-11-21 00:00:00,,,,727.03,,,,
2016-11-22 00:00:00,,,,730.27,,,,
2016-11-23 00:00:00,,,,729.92,,,,
2016-11-24 00:00:00,,,,729.0,,,,
2016-11-25 00:00:00,,,,728.0,,,,
2016-11-26 00:00:00,,,,722.3,,,,
2016-11-27 00:00:00,,,,722.44,,,,
2016-11-28 00:00:00,,,,724.1,,,,
2016-11-29 00:00:00,,,,721.0,,,,
2016-11-30 00:00:00,,,,727.0,,,,
2016-12-01 00:00:00,,,,740.18,,,,
2016-12-02 00:00:00,,,,750.77,,,,
2016-12-03 00:00:00,,,,752.41,,,,
2016-12-04 00:00:00,,,,752.41,,,,
2016-12-05 00:00:00,,,,743.0,,,,
2016-12-06 00:00:00,,,,747.99,,,,
2016-12-07 00:00:00,,,,751.78,,,,
2016-12-08 00:00:00,,,,762.29,,,,
2016-12-09 00:00:00,,,,766.29,,,,
2016-12-10 00:00:00,,,,768.11,,,,
2016-12-11 00:00:00,,,,764.01,,,,
2016-12-12 00:00:00,,,,768.96,,,,
2016-12-13 00:00:00,,,,765.1,,,,
2016-12-14 00:00:00,,,,770.74,,,,
2016-12-15 00:00:00,,,,771.0,,,,
2016-12-16 00:00:00,,,,771.24,,,,
2016-12-17 00:00:00,,,,780.36,,,,
2016-12-18 00:00:00,,,,780.0,,,,
2016-12-19 00:00:00,,,,787.01,,,,
2016-12-20 00:00:00,,,,787.1,,,,
2016-12-21 00:00:00,,,,796.82,,,,
2016-12-22 00:00:00,,,,827.29,,,,
2016-12-23 00:00:00,,,,858.93,,,,
2016-12-24 00:00:00,,,,878.89,,,,
2016-12-25 00:00:00,,,,859.0,,,,
2016-12-26 00:00:00,,,,888.0,,,,
2016-12-27 00:00:00,,,,891.0,,,,
2016-12-28 00:00:00,,,,929.49,,,,
2016-12-29 00:00:00,,,,950.0,,,,
2016-12-30 00:00:00,,,,931.0,,,,
2016-12-31 00:00:00,,,,944.11,,,,
2017-01-01 00:00:00,,,,960.53,,,,
2017-01-02 00:00:00,,,,990.01,,,,
2017-01-03 00:00:00,,,,999.99,,,,
2017-01-04 00:00:00,,,,1028.56,,,,
2017-01-05 00:00:00,,,,885.41,,,,
2017-01-06 00:00:00,,,,871.0,,,,
2017-01-07 00:00:00,,,,812.28,,,,
2017-01-08 00:00:00,,,,881.3,,,,
2017-01-09 00:00:00,,,,875.0,,,,
2017-01-10 00:00:00,,,,889.41,,,,
2017-01-11 00:00:00,,,,755.0,,,,
2017-01-12 00:00:00,,,,751.34,,,,
2017-01-13 00:00:00,,,,775.0,,,,
2017-01-14 00:00:00,,,,810.0,,,,
2017-01-15 00:00:00,,,,808.0,,,,
2017-01-16 00:00:00,,,,818.09,,,,
2017-01-17 00:00:00,,0.00668,,827.0,,,,
2017-01-18 00:00:00,,0.00664,,851.74,,,,
2017-01-19 00:00:00,,0.0065,,878.89,,,,
2017-01-20 00:00:00,,0.0064,,880.0,,,,
2017-01-21 00:00:00,,0.00652,,895.0,,,,
2017-01-22 00:00:00,,0.00669,,886.76,,,,
2017-01-23 00:00:00,,0.00659,,913.21,,,,
2017-01-24 00:00:00,,0.0065,,886.27,,,,
2017-01-25 00:00:00,,0.00643,,884.5,,,,
2017-01-26 00:00:00,,0.00616,,892.86,,,,
2017-01-27 00:00:00,,0.003,,908.01,,,,
2017-01-28 00:00:00,,0.0063,,913.08,,,,
2017-01-29 00:00:00,,0.00631,,910.45,,,,
2017-01-30 00:00:00,,0.00635,,910.0,,,,
2017-01-31 00:00:00,,0.00618,,917.5,,,,
2017-02-01 00:00:00,,0.00623,,962.0,,,,
2017-02-02 00:00:00,,0.0064,,973.12,,,,
2017-02-03 00:00:00,,0.00624,,987.01,,,,
2017-02-04 00:00:00,,0.00635,,1004.0,,,,
2017-02-05 00:00:00,,0.00628,,1004.7,,,,
2017-02-06 00:00:00,,0.00627,,1005.1,,,,
2017-02-07 00:00:00,,0.00626,,1021.3,,,,
2017-02-08 00:00:00,,0.00608,,1025.0,,,,
2017-02-09 00:00:00,,0.00609,,913.73,,,,
2017-02-10 00:00:00,,0.00595,,950.0,,,,
2017-02-11 00:00:00,,0.00627,,987.62,,,,
2017-02-12 00:00:00,,0.00627,,991.98,,,,
2017-02-13 00:00:00,,0.0062,,975.1,,,,
2017-02-14 00:00:00,,0.00621,,987.97,,,,
2017-02-15 00:00:00,,0.0058,,1000.97,,,,
2017-02-16 00:00:00,,0.005,,1010.75,,,,
2017-02-17 00:00:00,,0.00546,,1031.98,,,,
2017-02-18 00:00:00,,0.005,,1046.14,,,,
2017-02-19 00:00:00,,0.00551,,1039.07,,,,
2017-02-20 00:00:00,,0.00566,,1044.39,,,,
2017-02-21 00:00:00,,0.00571,,1077.0,,,,
2017-02-22 00:00:00,,0.00581,,1098.16,,,,
2017-02-23 00:00:00,,0.00574,,1120.73,,,,
2017-02-24 00:00:00,,0.0055,,1091.1,,,,
2017-02-25 00:00:00,,0.0056,,1127.0,,,,
2017-02-26 00:00:00,,0.00562,,1133.0,,,,
2017-02-27 00:00:00,,0.00556,,1169.0,,,,
2017-02-28 00:00:00,,0.00531,,1176.27,,,,
2017-03-01 00:00:00,,0.00525,,1188.3,,,,
2017-03-02 00:00:00,,0.00531,,1215.0,,,,
2017-03-03 00:00:00,,0.00592,,1255.0,,,,
2017-03-04 00:00:00,,0.0062,,1230.0,,,,
2017-03-05 00:00:00,,0.00601,,1240.0,,,,
2017-03-06 00:00:00,,0.00599,,1251.0,,,,
2017-03-07 00:00:00,,0.00589,,1175.97,,,,
2017-03-08 00:00:00,,0.00644,,1145.5,,,,
2017-03-09 00:00:00,,0.00632,,1135.01,,,,
2017-03-10 00:00:00,,0.0058,,975.0,,,,
2017-03-11 00:00:00,,0.00606,,1106.51,,,,
2017-03-12 00:00:00,,0.00602,,1170.9,,,,
2017-03-13 00:00:00,,0.00615,,1215.43,,,,
2017-03-14 00:00:00,,0.00626,,1226.5,,,,
2017-03-15 00:00:00,,0.00625,,1238.32,,,,
2017-03-16 00:00:00,,0.00601,,1130.0,,,,
2017-03-17 00:00:00,,0.00576,,1063.0,,,,
2017-03-18 00:00:00,,0.00597,,944.36,,,,
2017-03-19 00:00:00,,0.00642,,969.4,,,,
2017-03-20 00:00:00,,0.00645,,1010.01,,,,
2017-03-21 00:00:00,,0.00663,,1034.92,,,,
2017-03-22 00:00:00,,0.00679,,988.0,,,,
2017-03-23 00:00:00,,0.00719,,1010.69,,,,
2017-03-24 00:00:00,,0.00815,,920.0,,,,
2017-03-25 00:00:00,,0.00879,,891.33,,,,
2017-03-26 00:00:00,,0.00888,,937.52,,,,
2017-03-27 00:00:00,,0.009,,952.95,,,,
2017-03-28 00:00:00,,0.00906,,1014.9,,,,
2017-03-29 00:00:00,,0.00946,,1008.16,,,,
2017-03-30 00:00:00,,0.01015,,1017.14,,,,
2017-03-31 00:00:00,,0.01315,,1031.43,,,,
2017-04-01 00:00:00,,0.01968,,1061.64,,,,
2017-04-02 00:00:00,,0.0075,,1066.49,,,,
2017-04-03 00:00:00,,0.025,,1076.19,,,,
2017-04-04 00:00:00,,0.0269,,1118.85,,,,
2017-04-05 00:00:00,,0.035,,1111.0,,,,
2017-04-06 00:00:00,,0.029,,1134.36,,,,
2017-04-07 00:00:00,,0.03086,,1176.0,,,,
2017-04-08 00:00:00,,0.03515,,1166.66,,,,
2017-04-09 00:00:00,,0.03251,,1173.98,,,,
2017-04-10 00:00:00,,0.0332,,1195.0,,,,
2017-04-11 00:00:00,,0.032,,1198.02,,,,
2017-04-12 00:00:00,,0.0322,,1208.0,,,,
2017-04-13 00:00:00,,0.0337,,1141.0,,,,
2017-04-14 00:00:00,,0.033,,1142.0,,,,
2017-04-15 00:00:00,,0.03315,,1165.0,,,,
2017-04-16 00:00:00,,0.03251,,1150.0,,,,
2017-04-17 00:00:00,,0.03246,,1161.0,,,,
2017-04-18 00:00:00,,0.0322,,1175.95,,,,
2017-04-19 00:00:00,,0.02816,,1190.0,,,,
2017-04-20 00:00:00,,0.02643,,1201.66,,,,
2017-04-21 00:00:00,,0.02945,,1231.65,,,,
2017-04-22 00:00:00,,0.03033,,1199.0,,,,
2017-04-23 00:00:00,,0.03102,,1223.42,,,,
2017-04-24 00:00:00,,0.0309,,1234.0,,,,
2017-04-25 00:00:00,,0.03108,,1251.07,,,,
2017-04-26 00:00:00,,0.03224,,1265.0,,,,
2017-04-27 00:00:00,,0.03225,,1285.0,,,,
2017-04-28 00:00:00,,0.03487,,1299.0,,,,
2017-04-29 00:00:00,,0.04499,,1316.0,,,,
2017-04-30 00:00:00,,0.04902,,1315.68,,,,
2017-05-01 00:00:00,,0.04903,,1341.22,,,,
2017-05-02 00:00:00,,0.0505,,1388.0,,,,
2017-05-03 00:00:00,,0.05245,,1431.02,,,,
2017-05-04 00:00:00,,0.06,,1444.94,,,,
2017-05-05 00:00:00,,0.07776,,1495.0,,,,
2017-05-06 00:00:00,,0.09029,,1505.0,,,,
2017-05-07 00:00:00,,0.09725,,1525.0,,,,
2017-05-08 00:00:00,,0.1121,,1554.01,,,,
2017-05-09 00:00:00,,0.112,,1616.05,,,,
2017-05-10 00:00:00,,0.151,,1682.0,,,,
2017-05-11 00:00:00,,0.1618,,1745.01,,,,
2017-05-12 00:00:00,,0.1806,,1650.0,,,,
2017-05-13 00:00:00,,0.1951,,1601.46,,,,
2017-05-14 00:00:00,,0.2076,,1753.0,,,,
2017-05-15 00:00:00,,0.2156,,1682.56,,,,
2017-05-16 00:00:00,,0.25,,1641.22,,,,
2017-05-17 00:00:00,,0.285,,1670.01,,,,
2017-05-18 00:00:00,,0.304,,1766.33,,,,
2017-05-19 00:00:00,,0.2817,,1874.99,,,,
2017-05-20 00:00:00,,0.289,,1914.0,,,,
2017-05-21 00:00:00,,0.319,,1961.52,,,,
2017-05-22 00:00:00,,0.2348,,2008.75,,,,
2017-05-23 00:00:00,,0.2827,,2088.45,,,,
2017-05-24 00:00:00,,0.286,,2264.23,,,,
2017-05-25 00:00:00,,0.231,,2221.0,,,,
2017-05-26 00:00:00,,0.24,,2060.0,,,,
2017-05-27 00:00:00,,0.135,,1850.0,,,,
2017-05-28 00:00:00,,0.2033,,2041.48,,,,
2017-05-29 00:00:00,,0.2102,,2110.0,,,,
2017-05-30 00:00:00,,0.1868,,2160.0,,,,
2017-05-31 00:00:00,,0.1931,,2154.28,,,,
2017-06-01 00:00:00,,0.2456,,2296.81,,,,
2017-06-02 00:00:00,,0.2759,,2370.03,,,,
2017-06-03 00:00:00,,0.2711,,2445.0,,,,
2017-06-04 00:00:00,,0.271,,2460.0,,,,
2017-06-05 00:00:00,,0.2869,,2525.28,,,,
2017-06-06 00:00:00,,0.274,,2689.4,,,,
2017-06-07 00:00:00,,0.2717,,2612.5,,,,
2017-06-08 00:00:00,,0.27,,2613.13,,,,
2017-06-09 00:00:00,,0.28,,2780.43,,,,
2017-06-10 00:00:00,,0.2555,,2800.0,,,,
2017-06-11 00:00:00,,0.2543,,2861.53,,,,
2017-06-12 00:00:00,,0.2325,,2480.03,,,,
2017-06-13 00:00:00,,0.2454,,2638.62,,,,
2017-06-14 00:00:00,,0.245,,2320.0,,,,
2017-06-15 00:00:00,,0.214,,2120.0,,,,
2017-06-16 00:00:00,,0.2325,,2307.66,,,,
2017-06-17 00:00:00,,0.2357,,2420.53,,,,
2017-06-18 00:00:00,,0.247,,2460.62,,,,
2017-06-19 00:00:00,,0.2588,,2480.96,,,,
2017-06-20 00:00:00,,0.2742,,2581.0,,,,
2017-06-21 00:00:00,,0.2543,,2611.0,,,,
2017-06-22 00:00:00,,0.2495,,2594.61,,,,
2017-06-23 00:00:00,,0.277,,2657.46,,,,
2017-06-24 00:00:00,,0.256,,2512.13,,,,
2017-06-25 00:00:00,,0.2525,,2432.0,38.55,,,
2017-06-26 00:00:00,,0.22,,2315.01,34.89,,,
2017-06-27 00:00:00,,0.2267,,2291.0,34.44,,,
2017-06-28 00:00:00,,0.2495,,2468.01,37.96,,,
2017-06-29 00:00:00,,0.2519,,2500.31,39.64,,,
2017-06-30 00:00:00,,0.246,,2451.0,39.3,,,
2017-07-01 00:00:00,,0.2364,,2390.0,37.18,,,
2017-07-02 00:00:00,,0.2364,,2374.34,37.06,,,
2017-07-03 00:00:00,,0.2434,,2472.68,40.38,,,
2017-07-04 00:00:00,,0.247,,2540.07,45.15,,,
2017-07-05 00:00:00,,0.2416,,2530.1,48.95,,,
2017-07-06 00:00:00,,0.2465,,2522.0,49.44,,,
2017-07-07 00:00:00,,0.23,,2475.0,44.51,,,
2017-07-08 00:00:00,,0.2117,,2462.0,44.35,,,
2017-07-09 00:00:00,,0.2252,,2500.5,48.31,,,
2017-07-10 00:00:00,,0.171,,2261.85,42.31,,,
2017-07-11 00:00:00,,0.151,,2242.62,41.5,,,
2017-07-12 00:00:00,,0.1657,,2239.54,42.0,,,
2017-07-13 00:00:00,,0.181,,2312.93,44.16,,,
2017-07-14 00:00:00,,0.1706,,2140.0,40.0,,,
2017-07-15 00:00:00,,0.1706,,1967.65,37.6,,,
2017-07-16 00:00:00,,0.127,,1830.0,35.95,,,
2017-07-17 00:00:00,,0.1452,,1910.57,39.9,,,
2017-07-18 00:00:00,,0.1608,,2164.0,41.1,,,
2017-07-19 00:00:00,,0.157,,2223.0,39.34,,,
2017-07-20 00:00:00,,0.1623,,2265.21,39.95,,,
2017-07-21 00:00:00,,0.182,,2611.39,44.09,,,
2017-07-22 00:00:00,,0.182,,2644.59,44.85,,,
2017-07-23 00:00:00,,0.185,,2640.0,43.37,,,
2017-07-24 00:00:00,,0.1889,,2701.0,43.6,,,
2017-07-25 00:00:00,,0.164,,2450.0,40.38,,,
2017-07-26 00:00:00,,0.165,,2400.0,40.23,,,
2017-07-27 00:00:00,,0.1694,,2509.63,40.8,,,
2017-07-28 00:00:00,,0.1575,,2655.82,40.02,,,
2017-07-29 00:00:00,,0.1546,,2631.78,38.25,,,
2017-07-30 00:00:00,,0.159,,2569.69,39.3,,,
2017-07-31 00:00:00,,0.1581,,2680.01,37.39,,,
2017-08-01 00:00:00,,0.1607,,2615.0,39.72,,,
2017-08-02 00:00:00,,0.167,,2650.0,41.44,,,
2017-08-03 00:00:00,,0.1695,,2698.83,41.69,,,
2017-08-04 00:00:00,,0.1705,,2765.91,42.32,,,
2017-08-05 00:00:00,,0.1719,,2848.32,42.99,,,
2017-08-06 00:00:00,,0.1779,,3146.1,44.73,,,
2017-08-07 00:00:00,,0.1765,,3186.0,45.09,,,
2017-08-08 00:00:00,,0.177,,3300.0,45.31,,,
2017-08-09 00:00:00,,0.1794,,3178.72,46.69,,,
2017-08-10 00:00:00,,0.178,,3311.17,46.75,,,
2017-08-11 00:00:00,,0.175,,3390.67,45.64,,,
2017-08-12 00:00:00,,0.1695,,3586.95,45.71,,,
2017-08-13 00:00:00,,0.1576,,3841.71,43.62,,,
2017-08-14 00:00:00,,0.1638,,3964.96,44.44,,,
2017-08-15 00:00:00,,0.153,,3800.0,41.15,,,
2017-08-16 00:00:00,,0.148,,3926.06,41.89,,,
2017-08-17 00:00:00,,0.1536,,4167.21,43.0,,,
2017-08-18 00:00:00,,0.152,,3964.96,43.13,,,
2017-08-19 00:00:00,,0.1462,,3900.0,42.99,,,
2017-08-20 00:00:00,,0.1475,,4000.0,43.36,,,
2017-08-21 00:00:00,,0.1513,,3949.78,45.02,,,
2017-08-22 00:00:00,,0.171,,3600.0,44.32,,,
2017-08-23 00:00:00,,0.217,,4051.94,45.73,,,
2017-08-24 00:00:00,,0.2112,,4082.57,49.27,,,
2017-08-25 00:00:00,,0.2017,,4270.0,49.26,,,
2017-08-26 00:00:00,,0.2062,,4232.43,50.0,,,
2017-08-27 00:00:00,,0.193,,4290.32,51.32,,,
2017-08-28 00:00:00,,0.1948,,4169.01,58.55,,,
2017-08-29 00:00:00,,0.2121,,4336.26,60.6,,,
2017-08-30 00:00:00,,0.2174,,4479.0,61.5,,,
2017-08-31 00:00:00,,0.2268,,4566.66,64.96,,,
2017-09-01 00:00:00,,0.2425,,4671.09,71.39,,,
2017-09-02 00:00:00,,0.2207,,4488.5,72.62,,,
2017-09-03 00:00:00,,0.217,,4385.0,74.3,,,
2017-09-04 00:00:00,,0.1911,,4058.5,61.0,,,
2017-09-05 00:00:00,,0.1901,,4001.93,62.03,,,
2017-09-06 00:00:00,,0.2164,,4356.42,73.32,,,
2017-09-07 00:00:00,,0.2196,,4475.0,76.95,,,
2017-09-08 00:00:00,,0.2025,,4125.99,67.69,,,
2017-09-09 00:00:00,,0.2074,,4164.0,68.5,,,
2017-09-10 00:00:00,,0.1983,,4010.0,62.57,,,
2017-09-11 00:00:00,,0.2063,,4092.4,62.4,,,
2017-09-12 00:00:00,,0.205,,4080.0,64.6,,,
2017-09-13 00:00:00,,0.1903,,3720.01,57.83,,,
2017-09-14 00:00:00,,0.166,,3210.0,45.2,,,
2017-09-15 00:00:00,,0.1481,,2977.0,33.33,,,
2017-09-16 00:00:00,,0.1728,,3500.0,49.74,,,
2017-09-17 00:00:00,,0.171,,3463.0,47.24,,,
2017-09-18 00:00:00,,0.1808,,3659.42,50.31,,,
2017-09-19 00:00:00,,0.1833,,3848.35,50.0,,,
2017-09-20 00:00:00,,0.181,,3820.56,50.25,,,
2017-09-21 00:00:00,,0.1707,,3573.0,45.11,,,
2017-09-22 00:00:00,,0.1664,,3514.0,44.69,,,
2017-09-23 00:00:00,,0.1701,,3552.0,46.38,,,
2017-09-24 00:00:00,,0.1732,,3615.0,46.95,,,
2017-09-25 00:00:00,,0.1749,,3658.39,47.49,,,
2017-09-26 00:00:00,,0.1808,,3850.61,51.24,,,
2017-09-27 00:00:00,,0.1872,,3870.0,51.92,,,
2017-09-28 00:00:00,,0.192,,4123.5,53.99,,,
2017-09-29 00:00:00,,0.188,,4022.02,50.5,,,
2017-09-30 00:00:00,,0.195,,4154.28,52.63,,,
2017-10-01 00:00:00,,0.195,,4216.0,53.06,,,
2017-10-02 00:00:00,,0.1994,,4352.0,52.82,,,
2017-10-03 00:00:00,,0.1978,,4218.0,51.25,,,
2017-10-04 00:00:00,,0.201,,4170.07,50.41,,,
2017-10-05 00:00:00,,0.212,,4137.96,50.16,,,
2017-10-06 00:00:00,,0.231,,4278.4,51.28,,,
2017-10-07 00:00:00,,0.2312,,4312.82,51.35,,,
2017-10-08 00:00:00,,0.2383,,4404.5,52.1,,,
2017-10-09 00:00:00,,0.232,,4541.0,48.0,,,
2017-10-10 00:00:00,,0.2389,,4700.0,49.52,,,
2017-10-11 00:00:00,,0.255,,4700.0,49.99,,,
2017-10-12 00:00:00,,0.245,,4793.66,48.97,,,
2017-10-13 00:00:00,,0.2289,,5380.0,54.54,,,
2017-10-14 00:00:00,,0.253,,5558.26,58.03,,,
2017-10-15 00:00:00,,0.248,,5415.0,61.99,,,
2017-10-16 00:00:00,,0.2517,,5548.0,62.1,,,
2017-10-17 00:00:00,,0.2116,,5506.78,58.51,,,
2017-10-18 00:00:00,,0.2016,,5101.36,53.0,,,
2017-10-19 00:00:00,,0.205,,5512.06,57.67,,,
2017-10-20 00:00:00,,0.205,,5589.8,58.22,,,
2017-10-21 00:00:00,,0.195,,5871.0,55.72,,,
2017-10-22 00:00:00,,0.1956,,5700.0,55.75,,,
2017-10-23 00:00:00,,0.184,,5617.75,52.0,,,
2017-10-24 00:00:00,,0.1821,,5453.01,52.03,,,
2017-10-25 00:00:00,,0.197,,5366.0,53.48,,,
2017-10-26 00:00:00,,0.2,,5683.0,54.66,,,
2017-10-27 00:00:00,,0.1969,,5674.06,54.64,,,
2017-10-28 00:00:00,,0.197,,5646.18,53.52,,,
2017-10-29 00:00:00,,0.1971,,5683.0,53.7,,,
2017-10-30 00:00:00,,0.2,,6024.03,55.7,,,
2017-10-31 00:00:00,,0.1971,,6072.81,55.2,,,
2017-11-01 00:00:00,,0.1898,,6340.01,52.5,,,
2017-11-02 00:00:00,,0.1778,,6700.0,49.52,,,
2017-11-03 00:00:00,,0.1961,,6925.22,53.7,,,
2017-11-04 00:00:00,,0.2002,,6994.0,53.71,,,
2017-11-05 00:00:00,,0.1984,,7275.16,54.3,,,
2017-11-06 00:00:00,,0.1977,,6922.07,53.13,,,
2017-11-07 00:00:00,,0.1998,,6945.0,53.68,,,
2017-11-08 00:00:00,,0.2023,,7080.01,56.0,,,
2017-11-09 00:00:00,,0.212,,7061.2,61.2,317.29,,
2017-11-10 00:00:00,,0.2005,,6429.44,56.14,291.0,,
2017-11-11 00:00:00,,0.2036,,6218.0,58.51,298.0,,
2017-11-12 00:00:00,,0.1891,,5555.55,57.01,300.11,,
2017-11-13 00:00:00,,0.1916,,5846.0,58.0,305.91,,
2017-11-14 00:00:00,,0.2015,,6466.88,60.06,314.95,,
